Results for create_user():
	Mean: 119.70312765376879
	Standard Deviation: 9.99837340875389
	Variance: 99.9674708208769
	Coefficient of Variation: 0.08352641743558567

Results for follow():
	Mean: 122.66751539350713
	Standard Deviation: 11.44192440884808
	Variance: 130.91763417779347
	Coefficient of Variation: 0.09327591230769892

Results for post_tweet():
	Mean: 858.864220085949
	Standard Deviation: 91.64098373595642
	Variance: 8398.069900093831
	Coefficient of Variation: 0.10670019962734698

Results for unfollow():
	Mean: 120.7259741171871
	Standard Deviation: 9.509581261277791
	Variance: 90.4321357648457
	Coefficient of Variation: 0.07876996918697021

Results for delete_user():
	Mean: 148.50513638705178
	Standard Deviation: 11.603836413854609
	Variance: 134.64901951949818
	Coefficient of Variation: 0.07813760989122497

create_user	follow	post_tweet	unfollow	delete_user
126.12342834472656	119.44770812988281	692.8443908691406	117.06352233886719	149.9652862548828
126.36184692382812	122.54714965820312	799.4174957275391	118.01719665527344	150.91896057128906
143.52798461914062	120.1629638671875	778.9134979248047	118.255615234375	150.6805419921875
126.83868408203125	117.30194091796875	755.31005859375	117.06352233886719	149.72686767578125
126.12342834472656	117.54035949707031	772.4761962890625	117.54035949707031	188.1122589111328
125.885009765625	118.49403381347656	733.3755493164062	117.54035949707031	150.20370483398438
126.83868408203125	117.06352233886719	766.5157318115234	118.255615234375	149.72686767578125
127.55393981933594	118.49403381347656	779.3903350830078	153.7799835205078	149.9652862548828
126.12342834472656	119.44770812988281	751.495361328125	119.44770812988281	149.01161193847656
132.3223114013672	118.255615234375	777.4829864501953	118.01719665527344	150.6805419921875
125.64659118652344	123.9776611328125	697.1359252929688	118.255615234375	155.92575073242188
126.12342834472656	117.30194091796875	838.2797241210938	118.73245239257812	150.6805419921875
126.12342834472656	119.92454528808594	766.5157318115234	119.44770812988281	149.9652862548828
126.60026550292969	120.1629638671875	915.2889251708984	117.06352233886719	150.91896057128906
125.40817260742188	118.73245239257812	764.3699645996094	117.30194091796875	150.44212341308594
126.12342834472656	118.49403381347656	692.3675537109375	124.93133544921875	149.4884490966797
126.36184692382812	118.255615234375	787.9734039306641	118.49403381347656	150.44212341308594
133.03756713867188	120.1629638671875	799.4174957275391	118.73245239257812	155.92575073242188
126.60026550292969	124.45449829101562	801.08642578125	117.06352233886719	149.72686767578125
126.36184692382812	118.255615234375	806.8084716796875	117.77877807617188	149.4884490966797
125.64659118652344	120.63980102539062	727.1766662597656	117.77877807617188	148.773193359375
125.40817260742188	118.49403381347656	831.3655853271484	117.77877807617188	149.4884490966797
126.83868408203125	118.49403381347656	796.5564727783203	118.255615234375	149.4884490966797
126.60026550292969	118.255615234375	805.8547973632812	123.02398681640625	162.36305236816406
130.17654418945312	117.54035949707031	806.3316345214844	118.73245239257812	151.8726348876953
127.31552124023438	118.73245239257812	766.5157318115234	117.30194091796875	151.15737915039062
125.885009765625	134.7064971923828	798.4638214111328	117.54035949707031	151.3957977294922
127.07710266113281	120.40138244628906	790.3575897216797	118.01719665527344	150.44212341308594
126.36184692382812	118.97087097167969	725.2693176269531	117.30194091796875	149.72686767578125
126.12342834472656	118.255615234375	811.3384246826172	116.58668518066406	150.20370483398438
126.36184692382812	118.49403381347656	730.0376892089844	117.06352233886719	155.2104949951172
125.885009765625	117.54035949707031	801.8016815185547	122.30873107910156	150.20370483398438
143.0511474609375	120.40138244628906	803.4706115722656	119.68612670898438	150.20370483398438
127.7923583984375	119.20928955078125	877.6187896728516	116.82510375976562	149.4884490966797
127.55393981933594	158.07151794433594	795.6027984619141	117.30194091796875	149.72686767578125
126.60026550292969	118.73245239257812	719.0704345703125	117.06352233886719	149.72686767578125
126.36184692382812	118.255615234375	795.6027984619141	117.77877807617188	155.6873321533203
126.83868408203125	120.1629638671875	837.8028869628906	118.49403381347656	149.72686767578125
125.64659118652344	118.97087097167969	758.4095001220703	117.30194091796875	149.4884490966797
125.885009765625	118.97087097167969	836.6107940673828	117.54035949707031	149.72686767578125
132.08389282226562	119.44770812988281	753.4027099609375	133.27598571777344	149.72686767578125
126.36184692382812	118.73245239257812	869.2741394042969	119.68612670898438	150.20370483398438
126.83868408203125	124.45449829101562	825.8819580078125	119.20928955078125	150.20370483398438
126.60026550292969	118.01719665527344	760.5552673339844	118.01719665527344	155.6873321533203
126.36184692382812	117.06352233886719	828.9813995361328	118.255615234375	149.4884490966797
125.40817260742188	118.49403381347656	799.8943328857422	117.77877807617188	150.20370483398438
126.12342834472656	117.30194091796875	840.4254913330078	118.01719665527344	150.20370483398438
130.8917999267578	118.255615234375	830.4119110107422	118.49403381347656	151.15737915039062
126.83868408203125	118.97087097167969	761.0321044921875	123.73924255371094	149.25003051757812
125.40817260742188	117.06352233886719	843.2865142822266	117.06352233886719	164.98565673828125
126.12342834472656	123.9776611328125	752.4490356445312	117.06352233886719	151.8726348876953
125.64659118652344	117.77877807617188	838.7565612792969	118.73245239257812	151.15737915039062
126.36184692382812	119.92454528808594	834.7034454345703	118.255615234375	151.8726348876953
125.64659118652344	126.36184692382812	927.2098541259766	118.255615234375	149.9652862548828
125.16975402832031	119.20928955078125	831.60400390625	118.49403381347656	150.6805419921875
131.84547424316406	118.97087097167969	750.0648498535156	118.255615234375	154.01840209960938
125.885009765625	118.255615234375	838.5181427001953	124.69291687011719	152.11105346679688
131.13021850585938	119.44770812988281	914.3352508544922	118.255615234375	150.44212341308594
130.4149627685547	133.75282287597656	776.5293121337891	117.77877807617188	150.91896057128906
130.4149627685547	121.35505676269531	860.4526519775391	118.01719665527344	149.4884490966797
129.46128845214844	127.07710266113281	785.3507995605469	117.77877807617188	149.9652862548828
130.4149627685547	120.1629638671875	910.7589721679688	118.01719665527344	149.01161193847656
126.36184692382812	119.68612670898438	876.1882781982422	118.255615234375	156.87942504882812
143.0511474609375	118.255615234375	783.6818695068359	117.54035949707031	150.20370483398438
127.7923583984375	117.30194091796875	861.4063262939453	126.12342834472656	148.53477478027344
127.55393981933594	119.68612670898438	824.4514465332031	118.49403381347656	149.9652862548828
126.83868408203125	123.73924255371094	876.9035339355469	118.01719665527344	150.44212341308594
127.31552124023438	118.97087097167969	804.901123046875	118.73245239257812	149.4884490966797
126.36184692382812	118.97087097167969	782.9666137695312	118.01719665527344	154.97207641601562
126.36184692382812	118.01719665527344	885.9634399414062	118.255615234375	149.9652862548828
132.08389282226562	117.30194091796875	782.7281951904297	118.73245239257812	150.44212341308594
126.12342834472656	116.82510375976562	854.9690246582031	118.97087097167969	150.44212341308594
127.31552124023438	119.44770812988281	803.2321929931641	132.08389282226562	150.6805419921875
126.60026550292969	119.44770812988281	927.9251098632812	119.20928955078125	149.4884490966797
125.64659118652344	124.69291687011719	869.7509765625	117.77877807617188	149.9652862548828
126.12342834472656	118.73245239257812	781.2976837158203	118.97087097167969	165.2240753173828
125.64659118652344	118.73245239257812	883.3408355712891	119.68612670898438	151.63421630859375
126.12342834472656	119.20928955078125	824.6898651123047	119.20928955078125	150.91896057128906
131.84547424316406	118.01719665527344	827.5508880615234	117.77877807617188	150.91896057128906
125.16975402832031	118.73245239257812	962.0189666748047	117.77877807617188	149.9652862548828
126.12342834472656	119.44770812988281	878.5724639892578	121.83189392089844	149.72686767578125
126.60026550292969	118.49403381347656	1006.1264038085938	118.97087097167969	154.97207641601562
126.60026550292969	124.21607971191406	860.2142333984375	117.06352233886719	150.20370483398438
125.885009765625	118.01719665527344	860.9294891357422	116.10984802246094	149.4884490966797
126.36184692382812	117.54035949707031	953.9127349853516	118.01719665527344	149.4884490966797
125.64659118652344	118.97087097167969	922.9183197021484	116.82510375976562	151.15737915039062
127.31552124023438	116.82510375976562	936.2697601318359	117.06352233886719	150.20370483398438
126.36184692382812	118.255615234375	875.4730224609375	117.30194091796875	148.773193359375
126.60026550292969	118.73245239257812	801.5632629394531	117.54035949707031	155.92575073242188
125.885009765625	117.77877807617188	952.2438049316406	123.02398681640625	149.25003051757812
125.64659118652344	122.30873107910156	875.9498596191406	117.30194091796875	149.9652862548828
125.885009765625	123.02398681640625	934.3624114990234	118.255615234375	150.20370483398438
127.07710266113281	120.40138244628906	861.8831634521484	118.255615234375	150.6805419921875
140.66696166992188	120.1629638671875	963.2110595703125	116.58668518066406	149.9652862548828
127.31552124023438	119.44770812988281	922.6799011230469	117.54035949707031	157.1178436279297
126.12342834472656	119.20928955078125	848.5317230224609	117.77877807617188	149.9652862548828
126.36184692382812	118.01719665527344	897.1691131591797	118.255615234375	149.72686767578125
127.07710266113281	119.92454528808594	815.6299591064453	124.45449829101562	149.01161193847656
126.36184692382812	122.54714965820312	802.7553558349609	117.30194091796875	149.9652862548828
125.885009765625	120.40138244628906	921.7262268066406	118.01719665527344	150.91896057128906
125.64659118652344	119.44770812988281	815.8683776855469	117.54035949707031	150.6805419921875
131.6070556640625	118.97087097167969	933.1703186035156	118.255615234375	166.6545867919922
126.83868408203125	118.73245239257812	812.0536804199219	118.01719665527344	151.15737915039062
125.40817260742188	117.30194091796875	821.1135864257812	117.54035949707031	150.91896057128906
125.885009765625	117.54035949707031	901.6990661621094	117.54035949707031	150.6805419921875
126.36184692382812	118.97087097167969	859.9758148193359	132.56072998046875	150.44212341308594
125.16975402832031	116.58668518066406	891.9239044189453	119.44770812988281	151.15737915039062
126.83868408203125	124.21607971191406	813.2457733154297	118.97087097167969	155.92575073242188
130.65338134765625	118.97087097167969	826.3587951660156	117.77877807617188	149.01161193847656
127.7923583984375	116.82510375976562	925.5409240722656	118.73245239257812	149.01161193847656
125.885009765625	117.77877807617188	818.9678192138672	118.01719665527344	149.4884490966797
125.64659118652344	117.06352233886719	895.5001831054688	117.54035949707031	148.29635620117188
127.31552124023438	119.44770812988281	816.5836334228516	118.49403381347656	149.4884490966797
126.12342834472656	118.97087097167969	950.0980377197266	123.73924255371094	149.25003051757812
125.885009765625	118.97087097167969	898.3612060546875	118.01719665527344	155.44891357421875
125.885009765625	125.40817260742188	820.3983306884766	117.30194091796875	154.97207641601562
134.7064971923828	118.49403381347656	888.5860443115234	118.49403381347656	150.6805419921875
127.55393981933594	118.97087097167969	826.8356323242188	119.44770812988281	150.44212341308594
126.12342834472656	118.255615234375	832.3192596435547	117.77877807617188	149.4884490966797
125.64659118652344	118.49403381347656	957.489013671875	117.77877807617188	150.44212341308594
125.64659118652344	119.44770812988281	814.4378662109375	118.01719665527344	156.16416931152344
126.36184692382812	118.49403381347656	920.0572967529297	123.73924255371094	150.20370483398438
126.60026550292969	118.01719665527344	824.9282836914062	118.49403381347656	150.20370483398438
126.36184692382812	131.84547424316406	799.8943328857422	117.30194091796875	149.01161193847656
142.57431030273438	118.255615234375	910.2821350097656	118.01719665527344	149.9652862548828
127.07710266113281	119.68612670898438	955.1048278808594	117.54035949707031	149.72686767578125
127.55393981933594	117.30194091796875	901.9374847412109	118.01719665527344	165.46249389648438
127.31552124023438	119.68612670898438	808.7158203125	118.73245239257812	156.402587890625
126.83868408203125	119.44770812988281	802.0401000976562	118.01719665527344	150.91896057128906
124.21607971191406	119.68612670898438	912.6663208007812	121.35505676269531	149.9652862548828
126.12342834472656	122.54714965820312	826.3587951660156	119.68612670898438	149.72686767578125
150.91896057128906	124.45449829101562	919.5804595947266	118.01719665527344	150.20370483398438
140.66696166992188	120.40138244628906	849.9622344970703	118.73245239257812	150.20370483398438
125.64659118652344	127.7923583984375	953.1974792480469	122.30873107910156	154.4952392578125
124.21607971191406	119.44770812988281	904.5600891113281	119.20928955078125	149.01161193847656
125.64659118652344	119.68612670898438	823.974609375	118.73245239257812	149.25003051757812
126.36184692382812	118.97087097167969	894.0696716308594	119.44770812988281	149.4884490966797
126.83868408203125	119.44770812988281	810.6231689453125	130.65338134765625	149.25003051757812
126.36184692382812	118.49403381347656	807.0468902587891	121.35505676269531	149.01161193847656
129.22286987304688	124.93133544921875	906.2290191650391	118.49403381347656	155.2104949951172
126.12342834472656	125.64659118652344	892.8775787353516	118.73245239257812	150.44212341308594
126.36184692382812	118.73245239257812	927.9251098632812	119.20928955078125	149.4884490966797
126.60026550292969	118.49403381347656	812.2920989990234	119.20928955078125	149.72686767578125
125.64659118652344	117.30194091796875	806.0932159423828	117.30194091796875	149.25003051757812
123.73924255371094	117.54035949707031	907.89794921875	118.97087097167969	149.4884490966797
125.885009765625	119.20928955078125	856.8763732910156	117.77877807617188	149.72686767578125
126.12342834472656	116.82510375976562	892.4007415771484	119.92454528808594	238.18016052246094
132.56072998046875	124.69291687011719	804.4242858886719	118.73245239257812	149.01161193847656
126.12342834472656	119.44770812988281	797.0333099365234	116.58668518066406	149.9652862548828
124.21607971191406	117.77877807617188	926.971435546875	117.30194091796875	148.53477478027344
126.12342834472656	117.30194091796875	819.6830749511719	117.06352233886719	149.25003051757812
125.885009765625	116.82510375976562	903.1295776367188	118.01719665527344	149.01161193847656
126.83868408203125	119.68612670898438	817.2988891601562	118.255615234375	165.2240753173828
126.12342834472656	119.68612670898438	989.9139404296875	116.58668518066406	149.9652862548828
138.5211944580078	118.49403381347656	914.3352508544922	123.9776611328125	149.4884490966797
127.55393981933594	136.37542724609375	811.8152618408203	117.54035949707031	149.25003051757812
126.83868408203125	119.68612670898438	895.0233459472656	118.01719665527344	150.20370483398438
127.55393981933594	119.68612670898438	815.6299591064453	118.73245239257812	149.9652862548828
127.55393981933594	119.44770812988281	823.974609375	116.82510375976562	156.402587890625
124.21607971191406	119.44770812988281	908.3747863769531	117.54035949707031	149.25003051757812
126.83868408203125	120.63980102539062	806.8084716796875	117.54035949707031	150.44212341308594
125.885009765625	119.92454528808594	925.0640869140625	118.01719665527344	149.9652862548828
